Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S4,5,2025-08-11T15:59:33.114890,2025-08-11T15:59:33.114890,0,51,177.63519287109375,601,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.149934,2025-08-11T15:59:33.181973,32,3,916.6436195373535,108,0,0,39,bottle,382.1114,438.4567,462.6767,598.0599,0.4266,Yes,
P02,S4,5,2025-08-11T15:59:33.215674,2025-08-11T15:59:33.246433,30,4,916.6436195373535,138,0,0,39,bottle,382.1114,438.4567,462.6767,598.0599,0.4266,Yes,
P02,S4,5,2025-08-11T15:59:33.461686,2025-08-11T15:59:33.479658,17,467,44.18349266052246,11455,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:33.479658,2025-08-11T15:59:33.479658,0,52,177.63519287109375,601,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.479658,2025-08-11T15:59:33.513890,34,468,44.18349266052246,11489,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:33.513890,2025-08-11T15:59:33.513890,0,53,177.63519287109375,601,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.479658,2025-08-11T15:59:33.513890,34,3,532.3359966278076,151,0,0,67,cell phone,795.5117,623.019,937.4116,706.3394,0.2992,Yes,
P02,S4,5,2025-08-11T15:59:33.549181,2025-08-11T15:59:33.575559,26,54,177.63519287109375,628,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.575559,2025-08-11T15:59:33.617746,42,55,177.63519287109375,670,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.617746,2025-08-11T15:59:33.617746,0,56,177.63519287109375,670,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.654479,2025-08-11T15:59:33.679317,24,57,177.63519287109375,695,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.679317,2025-08-11T15:59:33.715524,36,58,177.63519287109375,731,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.715524,2025-08-11T15:59:33.757870,42,59,177.63519287109375,773,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.757870,2025-08-11T15:59:33.784620,26,60,177.63519287109375,800,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.784620,2025-08-11T15:59:33.784620,0,61,177.63519287109375,800,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.679317,2025-08-11T15:59:33.784620,105,4,532.3359966278076,256,0,0,67,cell phone,795.5117,623.019,937.4116,706.3394,0.2992,Yes,
P02,S4,5,2025-08-11T15:59:33.819396,2025-08-11T15:59:33.819396,0,62,177.63519287109375,800,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.844838,2025-08-11T15:59:33.844838,0,63,177.63519287109375,800,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.875786,2025-08-11T15:59:33.875786,0,64,177.63519287109375,800,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.844838,2025-08-11T15:59:33.875786,30,5,532.3359966278076,287,0,0,67,cell phone,795.5117,623.019,937.4116,706.3394,0.2992,Yes,
P02,S4,5,2025-08-11T15:59:33.914269,2025-08-11T15:59:33.914269,0,65,177.63519287109375,800,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:33.914269,2025-08-11T15:59:33.950284,36,6,532.3359966278076,323,0,0,67,cell phone,795.5117,623.019,937.4116,706.3394,0.2992,Yes,
P02,S4,5,2025-08-11T15:59:33.950284,2025-08-11T15:59:33.981340,31,66,177.63519287109375,831,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:34.177907,2025-08-11T15:59:34.210200,32,1,28732.542037963867,32,0,0,73,book,572.563,607.3442,722.9297,716.9927,0.2915,Yes,
P02,S4,5,2025-08-11T15:59:34.245425,2025-08-11T15:59:34.279243,33,67,177.63519287109375,865,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:32.757856,2025-08-11T15:59:34.279243,1521,29,44.18349266052246,26497,0,0,60,dining table,15.9807,468.6949,1014.6306,799.2777,0.3941,Yes,
P02,S4,5,2025-08-11T15:59:34.279243,2025-08-11T15:59:34.314959,35,68,177.63519287109375,901,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:34.314959,2025-08-11T15:59:34.351550,36,69,177.63519287109375,937,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:34.351550,2025-08-11T15:59:34.380866,29,70,177.63519287109375,967,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:34.380866,2025-08-11T15:59:34.421684,40,71,177.63519287109375,1007,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:34.421684,2025-08-11T15:59:34.448486,26,72,177.63519287109375,1034,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:34.448486,2025-08-11T15:59:34.448486,0,73,177.63519287109375,1034,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:34.479781,2025-08-11T15:59:34.479781,0,74,177.63519287109375,1034,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:34.514275,2025-08-11T15:59:34.514275,0,75,177.63519287109375,1034,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:34.550602,2025-08-11T15:59:34.550602,0,76,177.63519287109375,1034,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:34.579820,2025-08-11T15:59:34.579820,0,77,177.63519287109375,1034,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
